1323145006,,1323134162,1321850419,,,1323048702,1321808340,1321758006,1321823968,,1321888443,1323136374,1323104017,,1321832365,1323141910,1323139407,,1322674688,1322568721,,1323098451,1321854782,1321811511,,1323101296,1321738838,1323123805,1323089460,,1323035604,1323126879,,1321831520,1321869034,1323155500,1321744553,1321858996,1322454986,1321856372,1323138981,1323139752,1323094804,1322591874,,,1323023426,1323026713,1323054302,1323046215,1321329707,,1321846892,1321879050,1323146183,1323038719,1322969613,1322949030,1323149517,1321852011,1321484720,,1323128420,,,1323141852,1321501487,1323150683,1323134205,1321859271,1321811500,1323125562,1321763712,1322928915,1323149246,1321846591,1321890985,,1322930826,1322975664,1322951687,1322618704,1322271241,1322606001,,1321730389,1321678058,,1323143941,,1322328529,1322686081,1321864068,1323043538,1323040668,1321888732,1322970742,1323127445,1322427988,1322626679,1321767135,1323149272,1321847336,1323044313,1322240344,1322883244,1323054170,1323135111,1323141344,1321826681,1322952917,1321849784,1323159004,,1322795779,1322794214,1323052813,1323040221,1323142654,1322617167,1322266042,,1322853183,1323158581,1321831626,1322954779,1321859674,1323101204,1323137136,1323152166,1322638432,1321838370,1323149583,1323164814,1323150280,1323148198,1323037212,,1334957148,1323025508,1323021324,1323094103,1323143701,1321839715,1323121391,1335371366,1321846836,1322447167,1323137061,1323130991,1323046313,1323036679,,1321851410,,1323140303,1323108369,1323126034,1322858681,1323131311,1323073103,,1321677826,1321859237,1323064539,1323125617,1323092615,1321928500,1321764333,,1321853829,1323068911,1322618231,1323048405,1322954258,1321859338,1323138771,1321752118,1321074742,1321862311,,1323073469,1321857450,2227
1303447667,,1323134842,1321250005,,,1323049774,1321808164,1321757616,1321824071,,1322615808,1323130332,1323104543,,1321832721,1323149250,1323134352,1323039822,1323063681,,1323036089,1323101841,1321853757,1323052074,,1323101004,1323141712,1323126789,1323093108,,1323036638,1323126864,1323063374,1321832300,1322939025,1323158476,1321749813,1321858932,1321863975,1321860943,1323142277,1323139622,1323095729,1322591716,,,1323023034,1323026202,1323053403,1323046568,1323070513,,1321849006,1321892289,1323145546,1323038788,1322964294,1322947418,1323149010,1321849965,1321714431,,1323128550,,1323050684,1323145784,,1323146544,1323133310,1321860601,1322531349,1323133061,1321764981,1322595710,1323149385,1321846516,1322708142,,1322931572,1322975810,1322955825,1322619022,1322349320,1321773786,,1321730309,1322713753,,1323145218,1323101194,1322346887,1322688976,1323118999,1323043453,1323038657,1321888362,1322970689,1323128083,1322535095,1322626588,1321764531,1323149453,1321847498,1322979555,1322240279,1322883412,1323055103,1323135369,1323140479,1321825747,,,1323158957,1323026747,1322801408,1321997354,1323050017,1323105647,1323143053,1322617896,1322262442,,1322854243,,1321831993,1322957039,1321858351,1323113852,1323139124,1323133925,1323059152,1321839528,1323148792,1323166447,1323150731,1323148521,1322967894,,1334957330,1323031954,1323024353,,1323140817,,,1335370671,1321761325,1322446755,1323136066,1323130156,1323043547,1323039088,,1321849971,1323061164,1323134632,1323140931,1323127441,1322857610,1323132890,1323073355,,1322886213,1321855641,1323063343,1323125695,1323091272,1321890308,1321768891,,1321853572,1323072117,,1323049098,1322604644,1321852457,1323140854,1321743066,1322701099,1321862679,,1323053993,1321857319,2228
1304361932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229
1323144920,,1323135368,1321247598,,,1323037977,1321807107,1321757969,1321824662,,1322615033,1323130670,1323104280,,1321832774,1323150222,1323135149,1323039278,,,1323037886,1323101645,1321854555,1323052043,,1323101059,1321735237,1323126867,1323092513,,1323038833,1323126753,1323063175,1321856827,1322938930,,1321752200,1321862659,1321863550,1321860077,1323137014,1323141537,,1322592164,,,1321845077,,1323051667,1323046450,1323070644,,1321848454,1323159694,1323147836,1322948319,1322966027,1322497770,1323149183,1321848852,1321841003,,1323128121,,1323051623,1323145757,1321499386,1323031663,1323132732,1321825406,1322531239,1323132946,1321763883,1334873796,1323148097,1321849107,1321890080,,1322931066,1323095107,1322958159,1322618946,1322349546,1322959161,,1321730454,1321678822,,1323143364,1323101064,1322345802,1322685461,1321863518,1323052858,,1321889223,1322970448,1323124879,1322535319,1322626804,1321767153,1323151063,1321847243,1322848695,1322241296,1322888795,1335039727,1323139544,1323142627,1321826326,,1322944032,1321349099,1323032817,1322795583,1321997573,1323052575,1323104745,1323142224,1322616723,,,1322853902,,1321830381,1322956854,1321858671,1323102566,1323139681,1323155332,1323059429,1321839254,1323149785,1323166999,1323149947,1323145756,1323031597,,1323061587,1323026254,1323024217,,1323140921,,,1335371048,1321761941,1322446335,1323136602,1323131255,1323049880,1323035740,,1321850170,,1323133827,1323140449,1323129228,1322857909,1323130600,1323072750,1323152833,1321591612,1321859741,1323039453,,1323092853,1321890461,1321768916,,1321855723,1323068938,,1323049963,1322879337,1321851387,1323140650,1321744914,1321077171,1321861174,,1323070085,1323126126,2234
1323145131,,1323134621,1321848569,,,1323036935,1321806886,1321758451,1321824517,,1322616940,1323129835,1323104191,,1321816240,1323141651,1323133285,1323039646,1323063336,1322572795,1323040559,1323105307,1321855310,1323052057,,1323101508,1323141305,1323127025,1323088756,,1323037027,1323132414,1323063340,1321856863,1322939053,1323156460,1321751395,1321861196,,1321858358,1323142059,1323140228,1323093884,1322591938,,,1321844459,1323026842,1323054409,1323046623,1321329333,,1321845761,1321891732,1323146981,1322432825,,1322498968,1323148562,1321851046,1321841688,,1323127931,1323127800,1323049833,1323042599,1321501593,1323039111,1323132913,1321859115,1321807750,1323133076,1321765378,1322596670,1323148979,1321849569,1321890527,,1322931045,1322973388,1322961532,,1322271435,1321820457,,1321574542,1322713334,,1323144246,1323101133,,1322685598,1321862469,1323054312,1323045754,1321888500,1322969850,1323129143,1322535364,1323049887,1321743586,1323150238,1321847865,1322979531,1322239848,1335735922,1323045150,1323138981,1323144343,1321826144,,1322943042,1323160252,1323034097,1322801235,1322793309,1323049064,1323105771,1323141691,1322618155,1322261458,,1322852758,,1321829886,1322958028,1321859095,1323103777,1323140306,1323154353,1322638280,1321839565,1323142253,1323165563,1323151689,1323145687,1323038710,,1334957360,1323026036,1323024365,,1323144994,1323100340,1323121502,1335370784,1321848435,1322447100,1323137225,1323130927,1323047098,1323038280,,1321850772,1323060888,1323140219,1323140737,1323129001,1322857419,1323131189,1323053209,1323149559,1322886281,1321859354,1323062992,1323121915,1323092804,1321928562,1321768767,1321585062,1321855915,1323071401,,1323047648,1322585111,1321852210,1323140991,1321751784,1321075872,1321860925,,1323070810,1323126119,2235
1323132312,,1323135125,1321848510,,,1323037777,1321807088,1321758400,1321824801,,1322397472,1323129249,1323104164,,1321821930,1323145132,1323134797,1323040002,1323062483,1322568313,1323041032,1323025096,1321853927,1321846771,,1322409581,1321735619,1323126294,1323091158,,1323038627,1323127849,1323063184,1321855274,1323041343,1323159018,1321754881,1321859652,1321846491,1321177182,1323138625,1323142948,1323094529,1322591529,,,1321845162,1323025277,1323042171,1323043773,1321329280,,1321847998,1321891995,1323149384,1322948438,1321879624,1322498730,1323149495,1321852472,1321841336,,1323127495,1323127885,1323051050,1323144567,1321499482,1323149872,1323120779,1321860313,1321809562,1323132355,1321765199,1322596650,1323149462,1321849081,1321890822,,1322930998,1322975465,1322956927,1322618347,1321847970,1321257114,,1321581794,1322714082,,1323134742,1323101137,1322328225,1322687008,1321859315,1323053114,1323045573,1321888906,1321858189,1323127998,1322426221,1323050911,1321746313,1323150679,1321847479,1322845402,1322240230,1335735904,1323045981,1323139898,1323142395,1321825907,1322951301,1321850678,1323160296,1323032874,1322801313,1321997815,1323045275,1323040071,1323142536,1322616884,1322261958,,1322854915,1323153215,1321832368,1322957968,1321859338,1323103517,1323140196,1323155620,1322638691,1321840770,1323149512,1323166743,1323151870,1323144761,1323039164,,1323063704,1323032011,1323024081,1323091282,1323145084,1323102876,1323122623,1335371598,1321762132,1322446184,1323137814,1323131857,1323049504,1323039183,,1321849371,1323060645,1323131260,1323102318,1323127838,1322522467,1323130323,1323052005,,1321677630,1321859052,1323037425,1323125644,1323092471,1321890299,1321765782,1321581120,1321853287,1323058019,1322617021,1323050521,1322591112,1321852996,1323137884,1321744103,1321077930,1321778488,,1323070741,1323036701,2236
1323132289,,1323132798,1321850382,,,1323038870,1321806857,1321758311,1321824008,1323045674,1321379432,,1323104484,,1321832202,1323145201,1321849084,1323038934,1323062706,1322568555,1323040636,1323025757,1321854713,1321849681,,1322410419,1321734785,1323126206,1323090936,,1323036555,1323126838,,1321828344,1321868534,1323158463,1321751296,1321861293,1321857261,1321177219,1323140914,1323139494,,1322592287,,,1323023072,1323027344,1323052372,1323045820,1323070615,,1321847539,1321892610,1323149367,1323051171,1321879760,1322498058,1323148949,1321850384,1321712801,,1323128102,1323140329,1323050787,1323145921,1321501156,1323149754,1323133580,1321824851,1321807123,1323122070,1321764141,1322595915,1323148050,1321848551,1322707770,,1322770928,1322973227,1322954909,1322618794,1321848703,1321591947,,1321584599,1321678552,,1323143718,,1322195751,1322689075,1321864323,1323043333,1323037712,1321888756,1321857843,1323128122,1322427289,1322626530,1321744582,1323149940,1321778222,1322846950,1321922198,1322882044,1323054484,,1323106716,1321825937,1322951487,1321849763,1323159743,1323030520,1322802136,1322793786,1323047461,1321890402,1323142958,1322616870,1322965128,,1322855182,1323154139,,1322956166,1321859638,1323113546,1323139984,1323155522,1322638778,1321838852,1323148913,1323165892,1323149703,1323145600,1322967582,,1323060669,1323031892,1323021534,1323094564,1323142254,1321838661,1323122668,1335371169,1321849417,1322446731,1323135228,1323024642,1323045225,1323037367,,1321849149,1323063698,1323133978,1323102140,1323125924,1321737723,1323132551,1323072899,1323153166,1321678800,1321858314,1323059374,1323123327,1323092705,1321928777,1321764499,1321582852,1321855798,1323072055,1322618574,1323052088,1322604586,1321852163,1321867381,1321752488,1321074604,1321777871,,1323072149,1321857651,2237
1323132096,,1323133871,1321837137,,,1323045198,1321807453,1321758422,1321823601,,1322397755,1323129930,1323104064,,1321832536,1323149069,1323136795,1323038838,,1322568863,1323040974,1323025842,1321854740,1321843558,,1322410955,1321735642,1323123607,1323086665,,1323038449,1323133237,1323063359,1321831755,1322937228,,1321753971,1321860440,1321846423,1321177352,1323138044,1323139773,1323095457,1322592276,,,1321845219,1323026655,1323136421,1323042924,1323070377,,1321847201,1321877911,1323148825,1323027637,1321879415,1322497575,1323149528,1321850528,1321484589,,1323128225,,1323049604,1323042452,1321502136,1323038202,1323123025,1321821735,1321808616,1323133026,1321634775,1322929183,1323148453,1321845242,1322707611,,1322931055,1323094668,1322961424,,1321847913,1321758469,,1321584926,1322713135,,1323144010,1323101143,1322195627,1322686629,1321859515,1323054614,1323044689,1321889120,1322970702,1323127810,1322425472,1322625770,1321766681,1323149989,1321846986,1322847006,1322240180,1335735902,1322928681,1323139773,1323106802,1321826215,1322842981,1321849670,1321349078,1323026305,1322802153,1322793005,1323045387,1323041088,1323141819,1322617014,1322265785,,1322856069,1323157555,,1322954424,1321859037,1323103627,1323139343,1323153820,1322639116,1321839213,1323143514,1323166554,1323151645,1323146457,1323033944,,1334957149,1323026498,1323021433,1322421345,1323140498,1323100117,1323122474,1335371591,1321761609,1322446231,1323137688,1323129867,1323044619,1323039163,,1321851451,1323059206,1323133880,1323100916,1321848295,1322857291,1323130531,1323072687,1323142835,1321592559,1321859274,,1323123769,1323092569,1321890484,1321765076,1321584932,1321854092,1323068849,1322618354,1323055603,1322587763,1321852566,1321867518,1321752902,1321078517,1321862437,,1323070471,1323126078,2238
1303448210,,,1323727315,,,,,1323974017,,,,,,,,,,,,,,,1323718859,1323966037,,,,1323801675,,,,1323811555,,,,,,,,1323897769,,,,,,1323837396,,,,1323897315,,,,,,,,,,,,,1323966864,,,,,,1323880151,,1323797653,,,,,,1323922258,,,,,,,,,,,,,,,,,,,,,,,,,1323994102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324045095,1323977141,,,,,,,,,,,,,,,,,,,,,,,,1323928880,,,,,,,,,,,,,2239
1304361619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240
1323145101,,1323134283,1321849899,,,1323047256,1321806803,1321766566,1321824580,,1321888515,1323128301,1323104271,,1321834809,1323146534,1321848537,1323039072,,1322570728,,1323104558,1321854979,1323051762,,1322409514,1321739082,1323057079,1323087243,,1323036879,1323127334,,1321854647,1323041090,1323157175,1321752167,1321861251,1322457208,1321857161,1323140969,1323140377,1322955764,1322934662,,,1321844914,1323026433,1323054652,1323046928,1323071055,,1321847909,1321891880,1323148022,1322948210,1322966085,1322945299,1323148272,1321850497,1321483179,,1323128655,1323128131,1323050033,1323142647,1321499095,1323035543,1323125417,1321821918,1321809291,1323125022,1321565538,1322929512,1323148714,1321845866,1322707266,,1322931531,1322974559,1322960506,1322618456,1321304916,1321774633,,1321582271,1322714421,,1323134494,,1322195797,1322685820,1321863452,1323051787,1323044057,1321889144,1321858349,1323128784,1322426572,1323050956,1321746356,1323148993,1321848473,1323041862,1321050984,1335735923,1323054049,1323136312,1323141322,1321826087,1322951872,1322939364,1323160212,1323033153,1322945557,1322793976,1323047428,1323040936,1323142208,1322617141,1322965234,,1322854194,1323160677,1321831310,1322956629,1321859707,1323113824,1323140184,1323150843,1322638666,1321841876,1323149545,1323165672,1323150715,1323147772,1322967564,,1334957324,1323025572,1323023567,1323090218,1323143099,1321568215,1323120952,1335371304,1321761908,1321818613,1323134707,1323130419,1323045209,1323035258,,1321847767,1323060024,1323134482,1323108308,1323126554,1322522323,1323131037,1323054158,1323154614,1321678370,1321854787,,1323126645,1323092497,1321928416,1321766623,1321582898,1321855067,1323059620,1322612749,1323054896,1322585711,1321851721,1323139422,1321750812,1334443708,1321766324,,1323072420,1323126091,2241
1323145283,,1323135385,1321850497,,,1323045820,1321807146,1321758168,1321824675,,1322617629,1323135507,1322714478,,1321832324,1323144012,1323138970,,1323062452,1322571054,1323039346,1323104151,1321854493,1323051901,,1322410672,1321738761,1323058483,1323091199,,1323038757,1323126994,1323063275,1321855647,1322937280,1323158596,1321752296,1321858484,1322453755,1321857507,1323140801,1323139309,1323094210,,,,1323023458,1323026916,,1323046066,1323070538,,1321847298,1321892090,1323144222,1323105936,1322967085,1323054052,1323149818,1321849286,1321481080,,1323127918,,1323049591,1323142421,1321501016,1323039499,1323133264,1321857759,1321807253,1323124993,1321765073,1322929064,1323149796,1321845955,1322707856,,1322770887,1322974900,1322956939,,1321848683,1321251541,,1321583344,1322715557,,1323144873,,1322195887,1322685896,1323119006,1323052936,1323044099,1321889010,1322970473,1323128156,1322425319,1322626190,1321748462,1323149911,1321848457,1323043539,1322242717,1335735924,1323053729,1323138763,1323143871,1321826114,1322950995,1322943947,1321349334,1323034243,1322942829,,1323045097,,1323142915,1322617770,,,1322855978,1323161226,1321832217,1322954653,1321859053,1323101504,1323139572,1323155106,1323058773,1321844602,1323142937,1323165713,1323150688,1323144857,1322967146,,1323062492,1323026628,1323024137,,1323143858,1323102916,1323122734,1335370440,1321761709,1322447185,1323137956,1323130004,1323048196,1323038188,,1321849482,1323063876,1323131395,1323141234,1323126235,1322522347,1323132748,1323073344,1323142271,1321678812,1321858165,1323062333,1323126741,1323092313,1321929079,1321768077,1321583163,1321853088,1323068365,1322612934,1323055575,1322604690,1321852354,1323140733,1321744705,1321077145,1321861296,,1323071819,1321857942,2242
1323145172,,1323135425,1321850172,,,1323047548,1321808293,1321758115,1321824042,,1322603530,,1323104356,,1321834839,1323144192,1323139710,1323038803,,1322570974,1323038081,1323110293,1321855411,1323051886,,1322410611,1321735396,1323057662,1323091884,,1323037475,1323133559,1323063364,1321828222,1323041405,,1321749765,1321859600,1321850496,1321857095,1323141256,1323140101,1322954938,1322592100,,,1323022713,1323025728,1323054261,1323043618,1323071032,,1321846619,1321891765,1323149460,1323038561,1321879836,1322947355,1323148814,1321852274,1321395286,,1323126135,,1323050309,1323142664,1321499151,1323035900,1323133781,1321822957,1321809698,1323133194,1321765656,1322596566,1323149444,1321848776,1321890600,,1322770794,1323095023,1322954255,1322619013,1321848652,1321246958,,1321585289,1321678431,,1323125648,,1322195648,1322688828,1321864363,1323051966,1323036130,1321889304,1322970405,1323129128,1322425419,1322626393,1321747702,1323149588,1321778237,1323036919,1322239388,1335735909,1335037774,1323139642,1323143422,1321826015,1322842581,1322945550,1323160385,1323031585,1322945385,1321997544,1323046853,1323040014,1323142270,1322617081,1322265970,,1322854020,1323154190,1321829820,1322956133,1321857947,1323102979,1323140210,1323155082,1322639163,1321842134,1323149556,1323165383,1323151819,1323146047,1323033914,,1334957318,1323026664,1323023785,,1323142194,1323102796,1323121472,1335370715,1321849482,1322446632,1323137417,1323130635,1323043900,1323037543,,1321850936,1323063913,1323135062,1323108616,1323127253,1322522277,1323131105,1323072872,1323142036,1322886345,1321859822,1323041635,1323125922,1323090631,1321928819,1321766275,1321582489,1321855694,1323043768,1322618392,1323051849,1322585637,1321852438,1323139460,1321752298,1334443710,1321862398,,1323072076,1321856981,2243
1323132200,,1323135312,1321850287,,,1323047950,1321769408,1321758438,1321824870,,1322617500,1323130214,1323067947,,1321821872,1323150319,1323137203,1323039990,1323054866,1322570404,1323039798,1323022714,1321854704,1321845380,,1322410500,1321736579,1323126456,1323086126,,1323038398,1323127599,1323063281,1321828659,1322939042,1323158835,1321752071,1321859648,1321863937,1321177316,1323140756,1323140352,1322956708,1322591623,,,1323023402,1323025633,1323042049,1323044702,1323070675,,1321847620,1321878823,1323148929,1323041514,1321881128,1322497758,1323149163,1321852001,1321483468,,1323125407,1323128456,1323051009,1323146237,1321497859,1323035140,1321857946,1321821635,1321811409,1323127296,1321635061,1322596556,1323148660,1321845837,1321890626,,1322770981,1322973942,1322953267,1322618914,1321848545,1321257105,,1321575587,1322715535,,1323136094,1323101047,1322195738,1322685581,1321858578,1323049246,1323035581,1321889286,1321858377,1323127319,1322425598,1323050414,1321748142,1323149315,1321847672,1322845254,1322242705,1322886784,1323054019,1323139889,1323142572,1321826232,1322949689,1321850619,1321349519,1323031674,1322801438,1322794250,1323046666,1322610644,1323143045,1322618120,1322261319,,1322852680,1323153073,1321831945,1322954635,1321858654,1323113054,1323138886,1323149542,1322638458,1321839128,1323151475,1323165699,1323151795,1323143944,1323033644,,1334957325,1323031765,1323023243,1323094722,1323145199,1323100042,1323121481,1335371195,1321846073,1322446173,1323135400,1322437921,1323044570,1323035564,,1321848943,1323059424,1323140196,1323100690,1323125604,1322522024,1323132845,1323072176,1323153256,1322886595,1321855959,1323041885,1323124011,1323092430,1321928626,1321765924,1321583380,1321854923,1323061821,1322618218,1323055799,1322588064,1321853167,1321867452,1321752166,1321073317,1321777733,,1323072362,1323126111,2244
1303448192,,,1323727265,,,,,,,,,,,,,,,,,,,,1323718882,1323965989,,,,1323801708,,,,1323811584,,,,,,,,1323897799,,,,,,,,,,1323897174,,,,,,,,,,,,,1323970267,,,,,,1323880076,,,,,,,,1323922299,,,,,,,,,,,,,,,,,,,,,,,,,1323994028,,,1323719826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324045070,,,,,,,,,,,,,,,,,,,,,,,,,1323928939,,,,,,,,,,,,,2245
1304361911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246
1304361648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247
1303840373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248
1303840363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249
1304361638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250
1304361603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251
1304361609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252
1304361593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253
1304361879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254
1304361860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257
1304361623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258
1304361633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259
1304362031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260
1304361574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261
1317352691,1317377056,1316135092,1315752887,1316205969,1316142556,1315239105,1315938517,1315183214,1316131177,1315348956,1315095602,1315423932,1315265291,1315020115,1315260134,1316389388,1316287247,1316148972,1316649399,1315128925,1316120341,1316060462,1315085006,1316227733,1316235986,1315594918,1316031363,1316139570,1316179095,1316112338,1316039420,1315164526,1315896451,1315416386,1316137582,1316150101,1315183916,1316139429,1315173737,1315147238,1316119802,1315433100,1315533448,1315951687,1316709311,1315532057,1315572818,1315095574,1315260023,1315941208,1316282867,1315362978,1316133252,1316162251,1316056132,1315797990,1315247505,1316067555,1315873453,1316225712,1315171131,1315780066,1315330721,1316401106,1315895308,1316407656,1315161685,1316068724,1315099100,1315102206,1316119461,1315258428,1315765295,1315268365,1316748561,1316149310,1315178055,1315455846,1316007961,1315757704,1316791602,1316142419,1315770394,1315241470,,1315690136,1315178276,1316444905,1316152750,1315180330,1316110353,1315684683,1316143798,1315173809,1316367491,1316143537,1316159295,1316818611,1315368810,1315065094,1316153486,1315702070,1315009974,1316143375,1315353701,1315113285,1315105905,1315158390,1315785024,1315856160,,1315958506,1315209854,1316033518,1315973714,1315353850,1316145647,1316730535,1315763799,,1316172857,1315406408,1316141049,1317426149,1316137050,1316285118,1315165203,1315878051,,1316181043,1315169550,1315535706,1316152296,1315188251,1316141275,1316147462,1316729712,,1316808915,1316105008,1315677846,1316145648,1316399913,1316318223,1316139899,1315431068,1315104475,1315500357,1316126512,1316120714,1316564525,1315617181,1315260704,1316152634,1315178646,1316143347,1315236150,1316132196,1317317827,1316369773,1316753426,1315446962,,1316135410,1316141944,1316441998,1315357546,1315003977,1315062058,1316137487,1315176262,1317176110,1316639898,1316109446,1316106745,1316184036,1315777303,1316198692,1315083391,1316053943,,,1315434356,3161
