100,0,100,100,100,100,100,100,100,0,100,100,,100,100,100,100,100,100,0,100,100,100,0,100,100,100,100,100,100,,100,100,,100,100,,100,100,100,100,100,100,0,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,,100,100,100,100,0,100,100,0,100,100,100,,0,100,100,100,100,100,,0,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,,100,100,100,100,100,0,100,100,100,100,100,100,100,100,0,100,100,100,,,,0,100,100,100,100,100,100,100,100,100,100,100,0,100,0,0,100,100,0,100,,,,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,,100,0,155
100,0,0,0,0,0,100,100,100,100,100,100,100,0,100,0,0,100,100,,100,0,100,0,0,0,100,100,100,100,0,0,0,100,100,0,100,100,100,100,0,100,0,0,100,100,100,0,100,100,0,0,100,0,0,100,0,0,0,0,100,0,100,0,100,0,,0,0,0,100,100,0,0,0,0,,100,100,0,0,0,0,100,100,,100,0,100,100,100,100,0,0,100,100,0,100,100,100,100,100,100,100,0,100,100,100,0,0,0,100,0,0,100,100,100,0,100,0,0,100,100,0,100,,0,0,100,100,100,0,0,100,0,100,100,100,,0,0,100,0,100,0,0,0,100,100,100,0,100,100,100,0,100,0,100,100,100,,100,0,0,0,100,100,0,0,100,100,100,0,0,100,100,0,0,0,0,0,,100,0,156
100,0,0,100,,,,0,0,50,,,,50,,,,100,100,,,,,100,0,,0,,50,,50,50,,,50,,0,100,100,,,0,,,0,50,100,0,100,0,50,0,,50,100,50,50,0,0,50,50,,,100,,,,,,,50,,100,0,50,100,50,100,,50,,50,,0,,,50,,,,,,,50,100,100,50,,,,0,,0,50,,50,,100,,50,100,,50,50,,100,,0,100,,,,,0,,50,,100,50,0,0,100,,,,50,0,0,,50,,0,0,,100,,50,0,50,,,0,,,100,,100,100,,,0,,,,50,,,,,100,100,100,100,100,,,100,0,,100,,,100,,164
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,174
0,,0,100,,,0,0,100,0,,50,0,0,,0,100,50,100,100,,,0,0,0,,100,0,100,0,,0,0,100,0,0,100,0,,50,0,0,0,0,0,,,0,100,100,100,0,,0,50,0,50,100,100,50,0,0,,100,,0,50,0,100,0,100,50,50,50,0,100,50,100,,50,0,,100,100,100,,0,100,,0,100,0,,50,50,50,100,100,100,0,50,100,0,0,100,100,0,50,0,0,0,,100,0,0,100,0,0,0,0,0,100,,50,50,0,0,100,0,100,50,100,0,0,0,50,50,100,,0,100,50,100,100,0,100,0,100,0,0,50,0,100,,0,0,100,100,0,0,0,0,,0,0,0,0,0,100,0,0,0,50,0,,100,0,,0,0,100,,0,100,211
0,0,100,100,,,100,0,100,100,0,100,100,100,0,0,0,,,100,,100,,100,100,100,100,100,0,100,100,0,100,100,0,0,0,0,,100,100,0,0,0,0,0,0,,100,100,,,,100,0,0,0,0,0,100,,100,,100,,100,,100,0,0,0,100,0,0,0,100,100,0,,0,100,,,100,0,,0,100,,,0,,100,0,,100,100,0,,0,0,100,100,0,,0,100,100,100,100,100,,100,100,,100,100,100,100,0,0,100,0,,100,0,100,0,100,0,100,0,0,,100,100,0,,,,,100,100,100,100,0,,100,0,100,100,,0,,0,100,100,0,100,,0,100,100,100,0,100,100,100,100,0,0,100,100,,,100,100,100,100,100,100,,100,100,220
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242
0,0,0,0,,,0,0,100,0,,0,100,0,0,0,,,,100,,100,,100,100,100,,0,0,0,100,0,0,0,100,0,,100,100,100,,100,0,100,0,0,0,,0,0,,,,100,0,100,0,100,0,0,,100,,0,,0,,100,0,0,100,100,,0,0,0,0,100,,100,0,,,100,,,0,100,,0,0,,100,0,,,0,,,,0,100,100,0,0,100,0,100,100,0,0,0,0,100,,100,,0,100,0,0,0,,,0,100,100,0,100,,0,0,0,,0,100,100,,,,0,100,100,100,100,100,,100,0,100,0,0,,,0,100,100,100,100,,,,0,0,0,0,100,,0,0,0,100,0,,,100,0,100,100,100,0,,0,100,244
100,100,100,80,,,,100,100,100,100,100,,,60,80,100,100,,,100,100,,100,100,,,100,100,100,100,100,100,100,100,,100,100,,100,100,100,100,,100,100,100,100,100,100,80,100,100,,,60,100,100,100,100,100,100,,,60,,100,100,,60,100,100,100,100,100,100,100,100,,100,100,100,,100,,,100,,,,,100,100,100,100,,100,80,,100,100,80,100,80,,100,100,100,,100,100,100,100,100,80,100,100,80,100,100,100,100,,80,100,,100,100,,100,100,100,100,100,100,80,100,80,,,,,100,100,,100,100,100,80,100,100,100,80,,100,80,100,100,100,100,100,100,100,,60,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,,,100,80,247
100,100,100,100,,,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,25,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,25,100,100,100,100,100,100,100,100,100,,100,25,25,100,100,100,,25,100,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,25,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,25,100,100,,100,100,100,100,100,100,100,100,100,100,25,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,25,100,248
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250
100,,100,100,100,100,,0,100,100,100,100,100,0,0,100,,,100,100,100,100,,100,0,100,100,100,0,100,,100,100,0,100,100,,100,100,100,100,100,100,,100,100,0,100,100,100,0,100,100,100,100,0,100,100,0,,100,100,100,,,100,100,100,,0,0,100,100,100,100,100,100,100,100,0,100,0,100,0,100,,100,0,,100,100,100,100,,0,100,0,100,,0,100,100,100,100,100,0,100,100,100,100,,0,100,100,100,100,100,100,100,100,,,,100,100,,100,100,100,0,100,0,100,100,100,100,,0,,100,100,100,100,100,100,100,100,100,100,100,100,100,,,100,100,100,100,100,100,100,,100,0,100,100,100,100,0,100,100,0,100,100,100,0,0,100,0,100,100,,100,100,256
100,0,100,100,,,,100,100,100,,100,100,100,100,100,100,,,100,0,100,0,0,,,100,0,100,100,100,100,100,,100,100,100,100,100,0,100,100,,100,100,,100,,0,100,0,,100,100,100,0,,0,0,100,100,100,,0,,100,,100,0,100,100,100,,100,100,0,0,100,,0,,0,,100,0,,100,100,,,0,100,100,100,100,,,,100,100,100,0,0,0,100,100,100,100,,100,100,,100,100,100,100,,0,100,0,100,100,,,0,100,,100,100,100,,100,,0,100,100,100,100,,,,,100,100,100,,100,0,,100,0,100,0,,100,,100,100,100,100,,0,100,,100,100,0,,100,100,0,100,,100,100,100,,100,100,100,100,,100,100,278
100,50,50,100,,,100,100,100,100,,50,100,,50,50,,,100,100,,100,,100,50,,100,,50,50,,50,100,,50,100,100,50,100,100,,,100,,100,50,100,50,100,100,100,,,,100,100,100,50,100,100,50,,,50,50,50,,100,,50,100,,50,0,0,100,,100,,0,,100,50,0,,,100,100,,,,,100,0,100,,,100,,,100,,100,0,100,100,100,50,100,100,100,,100,100,,50,100,,50,100,0,100,,0,,100,,100,50,50,100,100,50,50,100,0,50,100,,,100,,100,,100,50,,,100,100,100,100,,,100,,100,100,100,100,100,0,100,,100,,100,,100,0,50,100,100,100,,50,,,100,100,0,,50,100,283
100,66.6667,66.6667,66.6667,66.6667,33.3333,66.6667,66.6667,66.6667,33.3333,66.6667,33.3333,100,33.3333,33.3333,33.3333,33.3333,,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,33.3333,66.6667,66.6667,,66.6667,33.3333,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,33.3333,66.6667,,66.6667,66.6667,,100,66.6667,33.3333,66.6667,33.3333,33.3333,33.3333,66.6667,,33.3333,66.6667,100,66.6667,66.6667,,100,66.6667,66.6667,,33.3333,,66.6667,100,33.3333,66.6667,66.6667,,33.3333,33.3333,66.6667,,66.6667,,33.3333,66.6667,,100,66.6667,66.6667,,66.6667,100,,66.6667,66.6667,,33.3333,66.6667,100,33.3333,66.6667,66.6667,66.6667,,33.3333,66.6667,66.6667,66.6667,0,66.6667,,66.6667,66.6667,66.6667,66.6667,,,66.6667,,66.6667,,66.6667,33.3333,66.6667,66.6667,66.6667,33.3333,33.3333,66.6667,,33.3333,66.6667,66.6667,,66.6667,66.6667,66.6667,66.6667,100,66.6667,66.6667,66.6667,,0,0,66.6667,66.6667,,66.6667,66.6667,0,100,66.6667,66.6667,33.3333,66.6667,100,,33.3333,100,100,33.3333,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,66.6667,100,66.6667,66.6667,66.6667,66.6667,,,,100,66.6667,33.3333,33.3333,100,,,66.6667,288
0,30,100,100,,,100,100,0,30,0,100,,,100,100,,,100,30,100,,100,100,100,,100,100,100,0,100,,30,,100,100,0,100,,100,0,100,30,,100,100,100,100,100,30,,100,,100,100,30,100,,100,100,100,100,,,100,100,100,,100,,100,30,,,100,30,,100,,100,,100,30,100,100,,100,100,,,0,0,,100,,100,100,100,,100,100,100,100,100,100,100,30,100,,0,0,,,100,100,100,,100,100,100,100,0,,100,100,,,100,,30,100,0,,,,100,100,100,,100,100,30,100,30,100,,0,100,100,100,,100,,,,100,100,,30,100,100,,,0,100,100,,100,100,100,100,100,100,100,100,30,100,100,30,100,100,,,100,297
100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303
100,,100,100,,,100,100,60,100,,100,100,80,,100,100,100,100,100,100,100,80,100,100,,,100,60,100,,100,60,100,80,100,100,100,100,100,100,100,100,100,100,,,80,100,100,40,60,,,100,100,40,100,80,40,100,100,,100,,,100,100,100,60,100,60,100,60,100,100,80,100,,40,100,100,100,100,100,,100,100,,100,100,80,100,60,,80,100,80,100,40,60,100,20,80,100,100,,80,100,100,,100,100,100,80,60,100,80,,60,80,100,,100,100,,100,100,80,100,80,40,100,40,80,80,100,60,,,80,100,100,100,80,,20,100,100,100,100,100,,,100,,,100,40,100,60,80,100,100,100,100,80,80,100,100,80,100,100,100,100,100,100,60,100,,100,,100,100,311
100,,0,100,0,100,100,100,100,100,100,100,,100,100,0,100,,100,,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,0,100,0,100,100,100,100,100,0,100,100,0,100,0,100,100,100,100,100,100,100,0,100,100,,,100,100,100,100,100,100,100,100,0,100,100,100,0,100,100,0,0,100,100,0,100,100,100,100,,100,100,,100,100,100,100,,0,0,100,100,,100,100,100,100,100,100,100,0,100,100,100,,100,,0,100,100,,0,0,0,100,100,,100,0,,0,0,100,100,100,100,0,,100,100,100,100,,0,100,100,100,100,100,100,100,100,100,100,100,,100,,100,100,100,0,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,100,100,100,0,100,0,,100,100,316
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,100,332
100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334
100,0,100,100,100,,100,100,0,0,0,100,100,100,0,100,100,0,,100,100,,,100,0,100,,,100,100,100,0,100,100,100,100,,100,100,100,100,0,100,100,100,100,100,,0,,,0,0,0,100,100,0,0,100,0,100,100,100,100,,100,,100,100,0,100,100,100,100,100,100,0,100,100,100,0,100,0,100,,,0,0,,100,,100,100,,0,100,100,100,,,0,100,,100,0,100,100,100,100,100,,,100,100,,100,,100,0,100,,100,100,100,100,100,0,100,0,0,0,100,100,100,100,100,100,,,0,0,100,0,100,,100,,,0,,100,100,100,,100,100,0,,0,0,100,100,0,100,0,100,0,100,100,100,100,100,100,,100,0,100,,0,0,100,,,100,335
0,0,100,100,,,100,40,100,,40,100,,100,100,100,100,100,100,100,,100,,100,40,,100,,100,0,100,40,40,100,100,100,,0,,100,0,100,0,40,100,100,100,40,,100,40,,100,,100,40,,0,40,0,,100,,,40,,,,100,0,100,,0,40,40,100,40,100,,40,,100,100,40,100,,40,,,,100,100,,0,,,100,40,,40,40,,40,100,40,40,,0,,100,100,100,,100,0,100,,40,40,,40,,,40,,,100,100,,100,100,100,0,40,0,40,100,40,,,100,,100,,,,100,100,100,,0,100,,,40,100,100,40,40,100,40,40,,0,40,100,100,100,,100,40,100,100,100,100,,100,40,100,100,0,,,100,339
100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,,100,100,100,100,100,100,100,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,,100,100,344
100,,,,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345
100,100,100,0,,,,100,,100,,,100,,100,100,100,0,,,100,0,100,100,,0,,100,0,100,,100,0,100,0,0,,100,100,100,0,0,0,,,100,100,,,100,,100,100,,100,0,,100,100,100,,100,,100,,0,,,100,100,100,100,,0,0,0,0,100,,0,,,,100,0,,100,100,,,100,100,100,100,,100,100,,100,100,100,,100,100,,100,100,100,100,100,0,,0,0,,0,100,,100,100,100,100,,,100,,,,100,100,100,100,,100,0,,100,0,,0,100,100,100,100,100,,,100,100,,0,,100,,,100,100,,100,100,,0,0,100,0,,100,,100,100,100,100,100,,100,100,,100,100,100,,,100,0,346
100,100,100,100,,,100,100,0,,100,,,100,50,100,100,,,100,100,100,100,100,100,,,100,100,,100,100,100,100,100,100,,100,100,100,100,100,,,,,100,,100,100,100,100,,,,100,100,100,100,100,100,100,,100,100,100,0,100,100,100,50,100,100,100,50,50,100,100,,100,100,,100,100,,,100,100,,,,100,,100,,100,,100,,,100,100,100,100,100,100,100,100,50,100,100,100,,100,,100,100,,100,100,100,0,,100,100,100,100,100,,100,100,100,50,100,100,100,100,100,,100,,,100,100,100,100,100,100,50,,100,,,,100,,,100,100,100,100,100,,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,,100,,,,361
100,,100,,25,100,80,100,100,100,100,100,,100,80,100,50,80,100,100,80,100,100,100,100,100,,100,100,80,,100,100,100,100,100,100,100,100,100,100,100,100,100,50,,100,100,100,100,100,50,100,100,100,0,0,100,100,,100,100,100,,80,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,50,100,100,80,100,,100,100,,100,25,100,100,,100,100,100,100,,100,100,100,100,100,100,100,50,100,100,100,,100,,100,100,,,100,80,100,100,100,100,80,80,,100,100,100,100,100,100,100,100,100,100,100,100,,100,80,100,100,100,100,50,100,100,100,100,100,80,100,,80,100,50,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,80,100,100,100,80,100,,100,100,364
0,0,0,100,0,0,100,0,0,0,0,0,,100,0,0,100,0,100,0,100,0,0,0,100,100,0,0,0,100,0,0,0,100,100,0,0,100,0,100,0,100,0,,0,0,,0,100,100,0,0,0,100,,0,0,100,0,0,100,100,0,0,0,0,,0,,0,100,100,0,0,0,0,100,0,0,0,100,,0,0,100,,0,0,,0,0,,0,0,0,0,0,0,100,,100,0,100,0,0,0,0,100,,100,0,,100,100,100,0,100,100,0,0,0,100,100,100,100,,100,100,100,0,0,0,0,0,0,0,0,100,,0,0,0,0,100,100,0,0,100,100,0,0,0,,,0,100,0,0,0,0,0,0,0,100,100,0,0,100,0,0,0,0,100,0,100,0,100,100,100,,100,,,100,367
100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,,0,100,100,100,100,100,100,100,100,100,,100,100,100,,100,100,100,0,100,100,100,100,,0,100,100,100,100,100,100,0,100,100,100,100,0,100,100,100,100,100,100,,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,372
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378
0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380
0,100,100,100,,,0,100,100,100,0,100,100,0,100,100,30,100,100,100,100,30,100,30,30,30,100,30,100,100,30,100,100,100,30,100,100,100,100,100,0,100,100,100,30,100,100,,0,100,100,100,30,100,100,100,100,100,100,100,100,100,,30,30,100,100,100,100,100,30,100,0,100,100,100,100,100,,0,100,100,100,100,100,,0,100,,100,0,100,100,,100,0,100,100,,100,30,100,100,0,0,100,0,100,30,100,100,,100,100,30,100,100,30,100,100,100,30,30,30,30,,100,100,100,100,0,100,0,100,100,30,100,30,,0,30,100,100,100,,30,0,100,30,100,30,30,100,,100,100,100,100,100,100,,100,100,0,30,100,100,100,100,100,30,100,100,100,100,30,100,100,100,100,100,,0,100,385
100,,,,100,100,,100,100,0,30,100,100,100,0,100,100,100,0,0,0,0,,100,0,30,0,100,100,100,,,100,0,100,0,,100,100,100,30,100,0,100,100,0,0,100,100,100,30,30,0,,100,30,0,,100,,30,100,100,100,100,30,,100,,30,100,100,100,30,100,100,0,100,100,100,100,100,100,30,0,,100,100,,30,0,,100,,100,100,100,100,,100,100,30,100,100,0,100,0,30,100,30,,100,0,100,,0,100,30,100,100,100,100,30,0,,0,,30,100,,100,30,30,100,0,100,100,0,,100,100,100,100,100,,100,,100,100,100,100,,,,100,100,100,100,,0,0,,100,30,100,,100,0,0,100,0,,100,100,100,100,0,100,100,100,100,,100,100,390
100,100,100,100,66.6667,0,100,100,100,66.6667,33.3333,66.6667,100,66.6667,100,33.3333,100,33.3333,,,100,66.6667,33.3333,66.6667,33.3333,100,66.6667,66.6667,100,100,66.6667,100,33.3333,,66.6667,66.6667,66.6667,66.6667,100,100,66.6667,100,100,100,100,33.3333,,,100,66.6667,33.3333,33.3333,100,100,100,33.3333,0,100,100,0,100,66.6667,100,100,,100,100,66.6667,,66.6667,66.6667,100,,66.6667,33.3333,33.3333,,100,,66.6667,100,,66.6667,33.3333,100,,0,33.3333,100,100,33.3333,100,66.6667,33.3333,66.6667,33.3333,66.6667,66.6667,100,0,66.6667,33.3333,66.6667,100,66.6667,100,,100,,100,100,,66.6667,66.6667,100,66.6667,,100,100,100,33.3333,33.3333,66.6667,33.3333,,100,66.6667,100,66.6667,,33.3333,33.3333,33.3333,100,66.6667,66.6667,,,,,33.3333,66.6667,66.6667,100,100,66.6667,,100,100,33.3333,100,66.6667,66.6667,33.3333,66.6667,100,100,,,100,66.6667,33.3333,,66.6667,100,100,,100,100,66.6667,100,100,66.6667,,100,66.6667,66.6667,33.3333,100,66.6667,100,,66.6667,66.6667,401
100,,,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,,0,100,100,0,100,100,,100,0,,100,100,100,100,,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,,100,100,0,,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,,100,,,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,0,100,100,,100,,0,0,100,0,100,100,100,0,0,100,100,100,,100,100,0,,100,,100,100,404
100,,100,100,100,100,100,100,50,100,50,100,50,100,100,50,100,50,100,100,100,0,100,50,0,100,100,0,100,100,100,0,,50,100,100,100,100,100,50,50,100,50,100,100,0,100,,100,100,100,100,100,100,50,50,50,100,100,,,50,100,100,100,100,100,100,100,100,100,100,100,50,100,100,,0,100,50,50,,100,0,50,,50,100,,100,100,100,100,,100,100,,100,,0,0,50,50,0,0,100,50,100,50,100,,100,,100,50,50,100,100,100,100,,100,0,0,0,,100,100,100,100,0,100,50,100,50,50,100,100,,0,50,100,100,100,100,50,50,50,50,100,100,50,,,100,100,100,50,100,100,100,0,50,50,0,100,100,100,100,50,100,100,100,100,100,100,100,100,100,100,50,,50,100,410
100,,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,0,100,100,100,0,100,100,100,100,100,100,,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,,100,0,100,,100,0,100,100,100,100,100,100,100,100,100,100,100,100,,0,100,100,100,100,100,,100,100,,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,,100,100,0,100,100,100,100,100,100,100,,100,100,100,,,100,100,,100,0,100,100,100,100,,100,,0,100,100,100,100,100,,100,100,100,100,0,0,100,,100,100,100,100,,,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,,100,,100,0,411
0,0,0,0,,,100,0,0,100,100,,100,100,100,0,,100,0,0,100,0,,100,100,100,100,100,0,100,0,0,0,0,0,100,100,100,100,100,0,100,0,0,0,100,0,,0,0,,,0,0,,0,0,0,100,,0,,,100,,,100,0,100,100,0,0,100,0,0,100,100,0,,0,0,,,100,,,100,0,,,100,100,0,100,100,100,0,0,100,,100,0,0,0,100,0,100,100,0,0,100,,100,100,100,100,100,0,0,0,0,100,,,0,100,100,0,100,0,,0,0,,0,0,0,0,,,100,0,0,100,,0,,100,100,100,0,,,,0,100,100,,100,0,100,100,100,100,100,,100,,0,100,100,100,0,,,0,100,0,100,100,0,,100,100,414
0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418
100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420
